date,period,value
2021-06-24,2020-12-31,2690053.87
2021-11-29,2021-06-30,3221664.21
2022-03-22,2021-12-31,11639963.59
2022-08-29,2022-06-30,9956384.16
2022-10-28,2022-09-30,14809111.32
2023-04-15,2022-12-31,23905933.02
2023-04-26,2023-03-31,27817835.78
2023-08-19,2023-06-30,32233469.0
2023-10-27,2023-09-30,37355271.43
2024-04-27,2023-12-31,34355991.79
2024-04-27,2024-03-31,30269249.65
2024-08-30,2024-06-30,25446321.22
2024-10-29,2024-09-30,19228712.32
2025-04-26,2024-12-31,18077176.39
2025-04-26,2025-03-31,12441982.36
2025-08-23,2025-06-30,11465196.37
2025-10-29,2025-09-30,8262381.32
