date,period,value
2021-06-24,2020-12-31,64000000.0
2022-03-22,2021-12-31,74791624.0
2022-08-29,2022-06-30,182399849.22
2022-10-28,2021-09-30,25000000.0
2022-10-28,2022-09-30,5886161655.78
2023-04-15,2022-12-31,5949630519.77
2023-04-26,2022-03-31,99928920.0
2023-04-26,2023-03-31,123009350.0
2023-08-19,2023-06-30,495626260.0
2023-10-27,2023-09-30,801141073.76
2024-04-27,2023-12-31,896427123.76
2024-04-27,2024-03-31,123575399.97
2024-08-30,2024-06-30,146763078.71
2024-10-29,2024-09-30,146763078.71
2025-04-26,2024-12-31,146725100.0
