date,period,value
2021-06-24,2020-12-31,4203627.62
2021-11-29,2021-06-30,4845812.06
2022-03-22,2021-12-31,20339280.6
2022-08-29,2022-06-30,11503969.85
2022-10-28,2022-09-30,22647336.7
2023-04-15,2022-12-31,58224205.24
2023-04-26,2023-03-31,45531739.51
2023-08-19,2023-06-30,492006016.47
2023-10-27,2023-09-30,534583021.35
2024-04-27,2023-12-31,880360758.28
2024-04-27,2024-03-31,832579109.26
2024-08-30,2024-06-30,957335966.95
2024-10-29,2024-09-30,997560446.25
2025-04-26,2024-12-31,1131034055.13
2025-04-26,2025-03-31,1182062881.5
2025-08-23,2025-06-30,1293487402.35
2025-10-29,2025-09-30,1415556772.62
