date,period,value
2020-08-17,2020-06-30,536586.43
2021-04-23,2020-12-31,537098.38
2021-04-28,2021-03-31,1146434.04
2022-04-26,2021-12-31,826604.56
2022-04-26,2022-03-31,726696.69
2022-08-30,2022-06-30,3268535.2
2022-10-29,2022-09-30,12664304.32
2023-04-27,2022-12-31,9019204.84
2023-04-27,2023-03-31,8309689.79
2023-08-30,2023-06-30,18310190.2
2023-10-28,2023-09-30,16785492.55
2024-04-26,2023-12-31,14411412.92
2024-04-26,2024-03-31,9834944.6
2024-08-31,2024-06-30,6711956.12
2024-10-30,2024-09-30,14813198.1
2025-04-29,2025-03-31,2566088.58
2025-08-29,2025-06-30,16732277.97
2025-10-30,2025-09-30,14465812.95
