date,period,value
2020-08-17,2020-06-30,-42766402.7
2020-10-28,2020-09-30,738852087.3
2021-04-23,2020-12-31,731807948.03
2021-04-28,2020-03-31,-19764695.51
2021-04-28,2021-03-31,-1531263.28
2021-08-26,2021-06-30,-108357646.6
2021-10-28,2021-09-30,-108880749.0
2022-04-26,2021-12-31,-110706196.46
2022-04-26,2022-03-31,-1255458.73
2022-08-30,2022-06-30,-106741414.94
2022-10-29,2022-09-30,-101307193.69
2023-04-27,2022-12-31,-51900248.5
2023-04-27,2023-03-31,15144010.05
2023-08-30,2023-06-30,-152820250.45
2023-10-28,2023-09-30,-151212291.23
2024-04-26,2023-12-31,-213293631.04
2024-04-26,2024-03-31,-85272532.46
2024-08-31,2024-06-30,166428899.06
2024-10-30,2024-09-30,477933076.59
2025-04-29,2024-12-31,589271800.12
2025-04-29,2025-03-31,308193346.85
2025-08-29,2025-06-30,-92529806.91
2025-10-30,2025-09-30,-155198885.08
