date,period,value
2021-04-23,2020-12-31,533910.5
2021-04-28,2021-03-31,440192.38
2021-08-26,2021-06-30,654678.05
2021-10-28,2021-09-30,825447.87
2022-04-26,2021-12-31,2539735.65
2022-04-26,2022-03-31,5686688.33
2022-08-30,2022-06-30,3033867.15
2022-10-29,2022-09-30,4874399.28
2023-04-27,2022-12-31,6940308.38
2023-04-27,2023-03-31,8550713.74
2023-08-30,2023-06-30,16541893.77
2023-10-28,2023-09-30,19715752.22
2024-04-26,2023-12-31,51344943.94
2024-04-26,2024-03-31,60468971.73
2024-08-31,2024-06-30,90063729.26
2024-10-30,2024-09-30,103843223.62
2025-04-29,2024-12-31,117958107.65
2025-04-29,2025-03-31,125027202.32
2025-08-29,2025-06-30,146045178.12
2025-10-30,2025-09-30,159766246.32
