date,period,value
2020-04-28,2020-03-31,59753.72
2020-08-25,2020-06-30,-1121623.59
2020-10-28,2020-09-30,2435813.46
2021-04-27,2020-12-31,13441097.35
2021-04-27,2021-03-31,6796555.97
2021-08-28,2021-06-30,13833004.62
2021-10-28,2021-09-30,26514700.84
2022-04-26,2021-12-31,29550233.41
2022-04-26,2022-03-31,5222215.42
2022-08-09,2022-06-30,5814741.13
2022-10-29,2022-09-30,6088514.82
2023-04-11,2022-12-31,6650483.12
2023-04-28,2023-03-31,909515.75
2023-08-22,2023-06-30,1205976.11
2023-10-31,2023-09-30,3639838.79
2024-04-23,2023-12-31,2857683.0
2024-04-23,2024-03-31,599284.51
2024-08-30,2024-06-30,-166451.7
2024-10-29,2024-09-30,-413030.89
2025-04-26,2024-12-31,-2557309.83
2025-04-26,2025-03-31,-2829993.78
2025-08-29,2025-06-30,-5323063.92
2025-10-31,2025-09-30,-6544480.08
