date,period,value
2020-04-28,2020-03-31,668257486.32
2020-08-25,2020-06-30,874056217.87
2020-10-28,2020-09-30,934056217.87
2021-04-27,2020-12-31,943773884.54
2021-04-27,2021-03-31,290057073.74
2021-08-28,2021-06-30,390057073.74
2021-10-28,2021-09-30,390057073.74
2022-04-26,2021-12-31,399776295.96
2022-04-26,2022-03-31,247912696.97
2022-08-09,2022-06-30,386459446.93
2022-10-29,2022-09-30,768155437.35
2023-04-11,2022-12-31,1057988187.45
2023-04-28,2023-03-31,488026157.65
2023-08-22,2023-06-30,702850330.12
2023-10-31,2023-09-30,966741380.72
2024-04-23,2023-12-31,1292755634.69
2024-04-23,2024-03-31,1000000.0
2024-08-30,2024-06-30,1000000.0
2024-10-29,2024-09-30,1000000.0
2025-04-26,2024-12-31,301890620.91
2025-04-26,2025-03-31,48895074.79
2025-08-29,2025-06-30,209304342.88
2025-10-31,2025-09-30,209304342.88
