date,period,value
2020-04-28,2020-03-31,63006152.62
2020-08-25,2020-06-30,100762880.07
2020-10-28,2020-09-30,138373977.41
2021-04-27,2020-12-31,180347840.28
2021-04-27,2021-03-31,68255092.42
2021-08-28,2021-06-30,114527924.75
2021-10-28,2021-09-30,162170638.21
2022-04-26,2021-12-31,211250172.21
2022-04-26,2022-03-31,70775751.08
2022-08-09,2022-06-30,119548432.18
2022-10-29,2022-09-30,167545021.48
2023-04-11,2022-12-31,218714713.99
2023-04-28,2023-03-31,80566534.89
2023-08-22,2023-06-30,132826050.18
2023-10-31,2023-09-30,186419948.43
2024-04-23,2023-12-31,239333530.94
2024-04-23,2024-03-31,79932576.06
2024-08-30,2024-06-30,135975867.6
2024-10-29,2024-09-30,193394535.33
2025-04-26,2024-12-31,250077832.72
2025-04-26,2025-03-31,80259812.61
2025-08-29,2025-06-30,134950389.6
2025-10-31,2025-09-30,195278770.6
