date,period,value
2020-04-28,2020-03-31,800000.0
2020-08-25,2020-06-30,21713461.94
2020-10-28,2020-09-30,21713461.94
2021-04-27,2020-12-31,71713461.94
2021-04-27,2021-03-31,182215100.0
2021-08-28,2021-06-30,181835700.0
2021-10-28,2021-09-30,201835700.0
2022-04-26,2022-03-31,64058400.0
2022-08-09,2022-06-30,64058400.0
2022-10-29,2022-09-30,64058400.0
2023-04-11,2022-12-31,64058400.0
2023-04-28,2023-03-31,0.0
2023-08-22,2023-06-30,590196970.39
2023-10-31,2023-09-30,590196970.39
2024-04-23,2023-12-31,590196970.39
2024-04-23,2024-03-31,0.0
2024-08-30,2024-06-30,0.0
2024-10-29,2024-09-30,37080680.0
2025-04-26,2024-12-31,37080680.0
2025-04-26,2025-03-31,0.0
2025-08-29,2025-06-30,0.0
2025-10-31,2025-09-30,0.0
