date,period,value
2020-04-28,2020-03-31,6071000.0
2020-10-28,2020-09-30,0.0
2021-04-27,2020-12-31,0.0
2022-04-26,2022-03-31,100000000.0
2022-08-09,2022-06-30,129673972.61
2022-10-29,2022-09-30,150713698.64
2023-04-11,2022-12-31,151753424.67
2023-04-28,2023-03-31,158580821.92
2023-08-22,2023-06-30,312540893.15
2023-10-31,2023-09-30,315213682.18
2024-04-23,2023-12-31,307886471.21
2024-04-23,2024-03-31,177938427.39
2024-08-30,2024-06-30,129198023.71
2024-10-29,2024-09-30,162385831.93
2025-04-26,2024-12-31,163693996.31
2025-04-26,2025-03-31,164973722.34
2025-08-29,2025-06-30,139759164.38
2025-10-31,2025-09-30,107766301.36
