date,period,value
2020-04-28,2020-03-31,669224737.34
2020-08-25,2020-06-30,896091507.69
2020-10-28,2020-09-30,956236661.94
2021-04-27,2020-12-31,1015999757.2
2021-04-27,2021-03-31,472307422.06
2021-08-28,2021-06-30,572088406.54
2021-10-28,2021-09-30,592272186.32
2022-04-26,2021-12-31,602171561.71
2022-04-26,2022-03-31,312147065.79
2022-08-09,2022-06-30,450750344.6
2022-10-29,2022-09-30,832446488.17
2023-04-11,2022-12-31,1122279238.27
2023-04-28,2023-03-31,603016157.65
2023-08-22,2023-06-30,1433037300.51
2023-10-31,2023-09-30,1736408407.02
2024-04-23,2023-12-31,2065889934.71
2024-04-23,2024-03-31,1803418.03
2024-08-30,2024-06-30,4075717.29
2024-10-29,2024-09-30,41738492.28
2025-04-26,2024-12-31,342869171.68
2025-04-26,2025-03-31,49094807.63
2025-08-29,2025-06-30,257025568.59
2025-10-31,2025-09-30,277734247.37
