date,period,value
2020-04-28,2020-03-31,52837324.81
2020-08-25,2020-06-30,190589297.15
2020-10-28,2020-09-30,303837887.68
2021-04-27,2020-12-31,-413379321.09
2021-04-27,2021-03-31,63572480.34
2021-08-28,2021-06-30,301600756.14
2021-10-28,2021-09-30,340258529.99
2022-04-26,2021-12-31,307110701.77
2022-04-26,2022-03-31,79799617.48
2022-08-09,2022-06-30,208208692.69
2022-10-29,2022-09-30,255162199.03
2023-04-11,2022-12-31,328979098.76
2023-04-28,2023-03-31,140241805.12
2023-08-22,2023-06-30,209879412.09
2023-10-31,2023-09-30,283236978.17
2024-04-23,2023-12-31,266186494.17
2024-04-23,2024-03-31,51898951.5
2024-08-30,2024-06-30,87264109.83
2024-10-29,2024-09-30,148353961.75
2025-04-26,2024-12-31,-301664633.86
2025-04-26,2025-03-31,79777039.45
2025-08-29,2025-06-30,182558761.75
2025-10-31,2025-09-30,243994582.93
