date,period,value
2021-12-15,2020-12-31,5560000.0
2021-12-15,2021-06-30,6872273.72
2022-05-23,2021-12-31,11853560.0
2023-01-06,2022-06-30,5078506.86
2023-03-31,2022-12-31,4659221.94
2023-07-25,2023-03-31,4605245.8
2023-08-28,2023-06-30,2921700.17
2023-10-30,2023-09-30,3044096.04
2024-04-22,2023-12-31,4691247.98
2024-04-25,2024-03-31,3809420.99
2024-08-15,2024-06-30,6440751.01
2024-10-30,2024-09-30,7500637.98
2025-04-25,2024-12-31,10061572.08
2025-04-29,2025-03-31,10663700.66
2025-08-29,2025-06-30,10798197.54
2025-10-30,2025-09-30,7992714.52
