date,period,value
2021-12-15,2020-12-31,7566430.11
2021-12-15,2021-06-30,9130630.89
2022-05-23,2021-12-31,6952995.92
2023-01-06,2022-06-30,13768414.8
2023-03-31,2022-12-31,15122452.52
2023-07-25,2023-03-31,6659406.99
2023-08-28,2023-06-30,4287491.42
2023-10-30,2023-09-30,4559791.19
2024-04-22,2023-12-31,11423523.27
2024-04-25,2024-03-31,6333821.68
2024-08-15,2024-06-30,6035396.92
2024-10-30,2024-09-30,4072240.63
2025-04-25,2024-12-31,5849395.96
2025-04-29,2025-03-31,4397796.49
2025-08-29,2025-06-30,7473062.02
2025-10-30,2025-09-30,8134302.59
