date,period,value
2021-12-15,2020-12-31,247965305.52
2021-12-15,2021-06-30,-74491213.73
2022-05-23,2021-12-31,-61984148.67
2023-01-06,2022-06-30,-37093293.8
2023-03-31,2022-12-31,-13547497.43
2023-07-25,2023-03-31,-12220091.82
2023-08-28,2023-06-30,4546478.28
2023-10-30,2023-09-30,12913071.97
2024-04-22,2023-12-31,34097306.94
2024-04-25,2024-03-31,36921938.05
2024-08-15,2024-06-30,41162798.28
2024-10-30,2024-09-30,42707308.21
2025-04-25,2024-12-31,63754326.22
2025-04-29,2025-03-31,70460067.01
2025-08-29,2025-06-30,75651060.44
2025-10-30,2025-09-30,87782926.17
