date,period,value
2021-12-15,2020-12-31,66726527.38
2021-12-15,2021-06-30,46660272.44
2022-05-23,2021-12-31,88894907.81
2023-01-06,2022-06-30,57170649.83
2023-03-31,2022-12-31,104272740.52
2023-07-25,2022-03-31,33123574.22
2023-07-25,2023-03-31,25961160.76
2023-08-28,2023-06-30,53013154.61
2023-10-30,2022-09-30,80501601.69
2023-10-30,2023-09-30,78421863.98
2024-04-22,2023-12-31,104215995.1
2024-04-25,2024-03-31,30026062.02
2024-08-15,2024-06-30,69163783.36
2024-10-30,2024-09-30,99787190.03
2025-04-25,2024-12-31,130889171.49
2025-04-29,2025-03-31,34525523.81
2025-08-29,2025-06-30,75080472.45
2025-10-30,2025-09-30,105902473.16
