date,period,value
2021-12-15,2020-12-31,90205500.46
2021-12-15,2021-06-30,115287304.26
2022-05-23,2021-12-31,94763632.82
2023-01-06,2022-06-30,114540617.8
2023-03-31,2022-12-31,108945992.54
2023-07-25,2023-03-31,116712968.72
2023-08-28,2023-06-30,145514937.18
2023-10-30,2023-09-30,152581342.63
2024-04-22,2023-12-31,212557446.05
2024-04-25,2024-03-31,216444945.5
2024-08-15,2024-06-30,232692259.74
2024-10-30,2024-09-30,207982052.76
2025-04-25,2024-12-31,224177778.82
2025-04-29,2025-03-31,236860580.03
2025-08-29,2025-06-30,263384323.86
2025-10-30,2025-09-30,269383487.22
