date,period,value
2021-12-15,2020-12-31,3366534.14
2021-12-15,2021-06-30,229439.84
2022-05-23,2021-12-31,-465194.62
2023-01-06,2022-06-30,-1693107.47
2023-03-31,2022-12-31,-4071614.2
2023-07-25,2022-03-31,-659228.44
2023-07-25,2023-03-31,-844634.31
2023-08-28,2023-06-30,-1993929.18
2023-10-30,2022-09-30,-3435139.92
2023-10-30,2023-09-30,-3767310.63
2024-04-22,2023-12-31,-4779824.83
2024-04-25,2024-03-31,-3107126.72
2024-08-15,2024-06-30,-3621231.43
2024-10-30,2024-09-30,-4822500.44
2025-04-25,2024-12-31,-4805171.02
2025-04-29,2025-03-31,-446234.56
2025-08-29,2025-06-30,-462717.67
2025-10-30,2025-09-30,-1105017.75
