date,period,value
2020-04-29,2020-03-31,-726437824.02
2020-08-29,2020-06-30,-766838671.09
2020-10-31,2020-09-30,-377568786.12
2021-04-29,2020-12-31,-430489881.9
2021-04-29,2021-03-31,-259022544.98
2021-08-16,2021-06-30,-2086356585.2
2021-10-30,2021-09-30,-4178091355.86
2022-04-09,2021-12-31,-4121816479.87
2022-04-26,2022-03-31,-650736014.5
2022-08-26,2022-06-30,-934328152.77
2022-10-29,2022-09-30,-2609813678.53
2023-04-15,2022-12-31,-2937210905.24
2023-04-29,2023-03-31,-243981436.21
2023-08-30,2023-06-30,-1084776670.53
2023-10-28,2023-09-30,592711908.93
2024-04-13,2023-12-31,-218203534.56
2024-04-27,2024-03-31,1091578592.7
2024-08-26,2024-06-30,1249918561.54
2024-10-29,2024-09-30,2609177389.16
2025-04-03,2024-12-31,4263251106.4
2025-04-26,2025-03-31,427326483.35
2025-08-23,2025-06-30,-173099479.02
2025-10-25,2025-09-30,-2030685832.76
