date,period,value
2020-04-29,2020-03-31,5159541.46
2020-08-29,2020-06-30,12960040.04
2020-10-31,2020-09-30,35975908.06
2021-04-29,2020-12-31,68907921.66
2021-04-29,2021-03-31,6387934.15
2021-08-16,2021-06-30,22839872.26
2021-10-30,2021-09-30,28118164.19
2022-04-09,2021-12-31,134686680.23
2022-04-26,2022-03-31,3281967.66
2022-08-26,2022-06-30,7091201.93
2022-10-29,2022-09-30,10155417.08
2023-04-15,2022-12-31,16228842.96
2023-04-29,2023-03-31,875230.87
2023-08-30,2023-06-30,5207163.68
2023-10-28,2023-09-30,13515072.13
2024-04-13,2023-12-31,133998270.12
2024-04-27,2024-03-31,5213226.79
2024-08-26,2024-06-30,10482775.84
2024-10-29,2024-09-30,20006458.37
2025-04-03,2024-12-31,31775808.84
2025-04-26,2025-03-31,2198887.21
2025-08-23,2025-06-30,8857909.79
2025-10-25,2025-09-30,30872965.94
