date,period,value
2020-04-29,2020-03-31,7894009928.93
2020-08-29,2020-06-30,7608301818.98
2020-10-31,2020-09-30,6858703567.83
2021-04-29,2020-12-31,8812819964.62
2021-04-29,2021-03-31,9227942610.91
2021-08-16,2021-06-30,8821380069.54
2021-10-30,2021-09-30,7113798226.69
2022-04-09,2021-12-31,5056436306.74
2022-04-26,2022-03-31,3497991847.17
2022-08-26,2022-06-30,4464846878.51
2022-10-29,2022-09-30,4339811335.38
2023-04-15,2022-12-31,5327445255.75
2023-04-29,2023-03-31,5009614664.89
2023-08-30,2023-06-30,2924742392.86
2023-10-28,2023-09-30,3568646945.38
2024-04-13,2023-12-31,3406340955.75
2024-04-27,2024-03-31,4607521097.11
2024-08-26,2024-06-30,6593861989.95
2024-10-29,2024-09-30,7889411330.76
2025-04-03,2024-12-31,9677730011.77
2025-04-26,2025-03-31,10661106692.67
2025-08-23,2025-06-30,19092252699.99
2025-10-25,2025-09-30,19439471734.98
