date,period,value
2020-04-29,2020-03-31,139768663.49
2020-08-29,2020-06-30,265059127.24
2020-10-31,2020-09-30,415097610.26
2021-04-29,2020-12-31,585650619.73
2021-04-29,2021-03-31,169073368.43
2021-08-16,2021-06-30,339666790.99
2021-10-30,2021-09-30,511987723.14
2022-04-09,2021-12-31,722483542.6
2022-04-26,2022-03-31,199722961.24
2022-08-26,2022-06-30,387304806.85
2022-10-29,2022-09-30,574671821.78
2023-04-15,2022-12-31,803809996.37
2023-04-29,2023-03-31,218001099.91
2023-08-30,2023-06-30,401831865.73
2023-10-28,2023-09-30,595640392.71
2024-04-13,2023-12-31,807988055.56
2024-04-27,2024-03-31,214020651.3
2024-08-26,2024-06-30,430151215.42
2024-10-29,2024-09-30,649833100.41
2025-04-03,2024-12-31,918967856.03
2025-04-26,2025-03-31,220690435.53
2025-08-23,2025-06-30,751489266.98
2025-10-25,2025-09-30,1099063709.66
