date,period,value
2020-04-29,2020-03-31,7199542.1
2020-08-29,2020-06-30,16088087.99
2020-10-31,2020-09-30,28419822.68
2021-04-29,2020-12-31,88068836.64
2021-04-29,2021-03-31,14227072.6
2021-08-16,2021-06-30,25538574.33
2021-10-30,2021-09-30,46873758.53
2022-04-09,2021-12-31,75796398.45
2022-04-26,2022-03-31,9759062.88
2022-08-26,2022-06-30,30384637.79
2022-10-29,2022-09-30,51118058.33
2023-04-15,2022-12-31,71840672.17
2023-04-29,2023-03-31,13928455.16
2023-08-30,2023-06-30,32152449.41
2023-10-28,2023-09-30,52274478.01
2024-04-13,2023-12-31,111615781.19
2024-04-27,2024-03-31,53524046.24
2024-08-26,2024-06-30,100131100.11
2024-10-29,2024-09-30,143557834.73
2025-04-03,2024-12-31,148888622.0
2025-04-26,2025-03-31,28236196.02
2025-08-23,2025-06-30,78971808.42
2025-10-25,2025-09-30,118279498.79
