date,period,value
2020-04-29,2020-03-31,2654706617.21
2020-08-29,2020-06-30,6144929415.33
2020-10-31,2020-09-30,9778022078.67
2021-04-29,2020-12-31,13804699864.62
2021-04-29,2021-03-31,3561855257.48
2021-08-16,2021-06-30,9348938212.77
2021-10-30,2021-09-30,15474519629.55
2022-04-09,2021-12-31,18544062134.24
2022-04-26,2022-03-31,5524494999.24
2022-08-26,2022-06-30,11114871238.87
2022-10-29,2022-09-30,16170808727.34
2023-04-15,2022-12-31,20712522438.89
2023-04-29,2023-03-31,4718236820.44
2023-08-30,2023-06-30,9095341531.75
2023-10-28,2023-09-30,13702587536.36
2024-04-13,2023-12-31,17042037265.76
2024-04-27,2024-03-31,4197783717.83
2024-08-26,2024-06-30,9061263220.34
2024-10-29,2024-09-30,13520420467.82
2025-04-03,2024-12-31,16963593887.39
2025-04-26,2025-03-31,3945962805.76
2025-08-23,2025-06-30,12004585375.22
2025-10-25,2025-09-30,19166783218.61
