date,period,value
2020-04-29,2020-03-31,6032066532.17
2020-08-29,2020-06-30,5495674148.51
2020-10-31,2020-09-30,5437493748.56
2021-04-29,2020-12-31,7595680210.03
2021-04-29,2021-03-31,8516145337.64
2021-08-16,2021-06-30,8237785229.39
2021-10-30,2021-09-30,6627457421.72
2022-04-09,2021-12-31,4553757496.76
2022-04-26,2022-03-31,3027964382.38
2022-08-26,2022-06-30,4045297165.05
2022-10-29,2022-09-30,3939372069.88
2023-04-15,2022-12-31,4912915986.28
2023-04-29,2023-03-31,4623387341.13
2023-08-30,2023-06-30,2545595451.63
2023-10-28,2023-09-30,3214519396.34
2024-04-13,2023-12-31,2804889623.24
2024-04-27,2024-03-31,3882774450.58
2024-08-26,2024-06-30,5433234004.88
2024-10-29,2024-09-30,6754218875.81
2025-04-03,2024-12-31,8475957918.48
2025-04-26,2025-03-31,9438448188.56
2025-08-23,2025-06-30,13174723985.27
2025-10-25,2025-09-30,14027877549.1
