date,period,value
2020-09-10,2020-06-30,95278073.82
2020-10-30,2020-09-30,640100003.66
2021-04-08,2020-12-31,387013199.84
2021-04-20,2020-03-31,-9906765.03
2021-04-20,2021-03-31,-25114286.77
2021-08-16,2021-06-30,-123803896.39
2021-10-30,2021-09-30,-26164351.74
2022-04-28,2021-12-31,70932718.56
2022-04-28,2022-03-31,-41907906.01
2022-08-18,2022-06-30,62302018.27
2022-10-31,2022-09-30,-176583118.03
2023-03-28,2022-12-31,-71025842.3
2023-04-27,2023-03-31,276565206.49
2023-08-16,2023-06-30,103380780.69
2023-10-31,2023-09-30,397944654.64
2024-04-29,2023-12-31,430673940.36
2024-04-29,2024-03-31,24032155.61
2024-08-30,2024-06-30,-258898482.3
2024-10-31,2024-09-30,-75046075.16
2025-04-28,2024-12-31,-119233336.05
2025-04-28,2025-03-31,174589806.88
2025-08-29,2025-06-30,-132632495.79
2025-10-31,2025-09-30,101233312.77
