date,period,value
2020-09-10,2020-06-30,9551921.8
2020-10-30,2020-09-30,-20271171.55
2021-04-08,2020-12-31,-53308968.86
2021-04-20,2020-03-31,1306938.28
2021-04-20,2021-03-31,5509713.73
2021-08-16,2021-06-30,-8740478.76
2021-10-30,2021-09-30,4592653.57
2022-04-28,2021-12-31,-16698160.28
2022-04-28,2022-03-31,-8166768.4
2022-08-18,2022-06-30,26689760.31
2022-10-31,2022-09-30,58854462.12
2023-03-28,2022-12-31,103588381.85
2023-04-27,2023-03-31,-15369981.61
2023-08-16,2023-06-30,51582993.63
2023-10-31,2023-09-30,17084632.68
2024-04-29,2023-12-31,11666660.38
2024-04-29,2024-03-31,-9765714.11
2024-08-30,2024-06-30,-17221678.11
2024-10-31,2024-09-30,-18789406.15
2025-04-28,2024-12-31,-6086639.36
2025-04-28,2025-03-31,-829181.93
2025-08-29,2025-06-30,-13322308.52
2025-10-31,2025-09-30,-33155219.03
