date,period,value
2020-09-10,2020-06-30,4322770.22
2020-10-30,2020-09-30,-8223992.02
2021-04-08,2020-12-31,-23424825.88
2021-04-20,2020-03-31,1173268.32
2021-04-20,2021-03-31,3318253.9
2021-08-16,2021-06-30,-2831271.37
2021-10-30,2021-09-30,4246888.54
2022-04-28,2021-12-31,-4698142.47
2022-04-28,2022-03-31,-4685082.25
2022-08-18,2022-06-30,20614314.8
2022-10-31,2022-09-30,42547483.63
2023-03-28,2022-12-31,33161542.59
2023-04-27,2023-03-31,-4687993.36
2023-08-16,2023-06-30,32194468.4
2023-10-31,2023-09-30,-4568477.9
2024-04-29,2023-12-31,-9828824.66
2024-04-29,2024-03-31,-14110520.18
2024-08-30,2024-06-30,-36747430.41
2024-10-31,2024-09-30,-24542768.64
2025-04-28,2024-12-31,-33129976.84
2025-04-28,2025-03-31,-4027704.15
2025-08-29,2025-06-30,-23288942.6
2025-10-31,2025-09-30,-43384452.82
