date,period,value
2020-09-10,2020-06-30,100000000.0
2020-10-30,2020-09-30,527000000.0
2021-04-08,2020-12-31,360000000.0
2021-08-16,2021-06-30,201966.0
2021-10-30,2021-09-30,201966.0
2022-04-28,2021-12-31,62000000.0
2022-08-18,2022-06-30,200000000.0
2022-10-31,2022-09-30,500000000.0
2023-03-28,2022-12-31,850000000.0
2023-04-27,2023-03-31,100000000.0
2023-08-16,2023-06-30,100000000.0
2023-10-31,2023-09-30,310202806.84
2024-04-29,2023-12-31,337337886.24
2024-04-29,2024-03-31,75832739.16
2024-08-30,2024-06-30,234154871.47
2024-10-31,2024-09-30,234140310.33
2025-04-28,2024-12-31,586136886.32
2025-04-28,2025-03-31,289000000.0
2025-08-29,2025-06-30,750000000.0
2025-10-31,2025-09-30,1250000000.0
