date,period,value
2022-04-15,2021-12-31,227974247.11
2022-04-29,2022-03-31,290357580.45
2022-08-20,2022-06-30,262001165.52
2022-10-29,2022-09-30,323107059.75
2023-03-31,2022-12-31,342456866.33
2023-04-21,2023-03-31,410692120.33
2023-08-18,2023-06-30,364021712.17
2023-10-28,2023-09-30,427516010.55
2024-03-30,2023-12-31,468358930.16
2024-04-26,2024-03-31,387623407.7
2024-08-22,2024-06-30,455797282.59
2024-10-30,2024-09-30,395036689.89
2025-03-29,2024-12-31,896067707.96
2025-04-25,2025-03-31,579174928.29
2025-08-22,2025-06-30,965892975.05
2025-10-24,2025-09-30,825828370.49
2026-03-28,2025-12-31,800238421.79
