date,period,value
2020-04-27,2020-03-31,200804362.46
2020-08-21,2020-06-30,391866738.76
2020-10-29,2020-09-30,411855415.72
2021-04-12,2020-12-31,770923540.23
2021-04-23,2021-03-31,249133435.03
2021-08-20,2021-06-30,495192750.72
2021-10-29,2021-09-30,815247998.85
2022-04-15,2021-12-31,1382842056.36
2022-04-29,2022-03-31,384887643.91
2022-08-20,2022-06-30,879323151.49
2022-10-29,2022-09-30,1604871352.05
2023-03-31,2022-12-31,2506319790.37
2023-04-21,2023-03-31,610777366.55
2023-08-18,2023-06-30,1117983383.29
2023-10-28,2023-09-30,1631748086.8
2024-03-30,2023-12-31,2031230786.17
2024-04-26,2024-03-31,429892295.05
2024-08-22,2024-06-30,759585864.49
2024-10-30,2024-09-30,944092322.54
2025-03-29,2024-12-31,1056811934.11
2025-04-25,2025-03-31,24872021.89
2025-08-22,2025-06-30,-133466309.13
2025-10-24,2025-09-30,-105563098.61
2026-03-28,2025-12-31,-205338057.55
