date,period,value
2020-08-21,2020-06-30,33574327.04
2020-10-29,2020-09-30,82748206.65
2021-04-12,2020-12-31,180820669.01
2021-04-23,2021-03-31,55730096.2
2021-08-20,2021-06-30,130647617.56
2021-10-29,2021-09-30,211783793.86
2022-04-15,2021-12-31,282806055.92
2022-04-29,2022-03-31,34658225.08
2022-08-20,2022-06-30,132981408.2
2022-10-29,2022-09-30,227158487.91
2023-03-31,2022-12-31,294393141.83
2023-04-21,2023-03-31,65760901.46
2023-08-18,2023-06-30,174358696.01
2023-10-28,2023-09-30,265909168.14
2024-03-30,2023-12-31,347894162.66
2024-04-26,2024-03-31,100724089.12
2024-08-22,2024-06-30,223602453.08
2024-10-30,2024-09-30,305726178.72
2025-03-29,2024-12-31,379512156.17
2025-04-25,2025-03-31,81515332.42
2025-08-22,2025-06-30,182450973.82
2025-10-24,2025-09-30,280003317.65
2026-03-28,2025-12-31,387442783.49
