date,period,value
2020-04-27,2020-03-31,6014164792.43
2020-08-21,2020-06-30,5689403384.93
2020-10-29,2020-09-30,5288461049.1
2021-04-12,2020-12-31,5513272873.57
2021-04-23,2021-03-31,5883686255.21
2021-08-20,2021-06-30,5276979309.53
2021-10-29,2021-09-30,5611181982.07
2022-04-15,2021-12-31,6242633566.24
2022-04-29,2022-03-31,6769362668.83
2022-08-20,2022-06-30,6521408771.47
2022-10-29,2022-09-30,7055820634.86
2023-03-31,2022-12-31,7442909742.43
2023-04-21,2023-03-31,6650179927.95
2023-08-18,2023-06-30,6455639420.32
2023-10-28,2023-09-30,6444559698.46
2024-03-30,2023-12-31,6848018614.0
2024-04-26,2024-03-31,7463664540.02
2024-08-22,2024-06-30,6366210065.55
2024-10-30,2024-09-30,5986070026.45
2025-03-29,2024-12-31,5410035830.24
2025-04-25,2025-03-31,5671347419.4
2025-08-22,2025-06-30,5021185855.93
2025-10-24,2025-09-30,5254004341.69
2026-03-28,2025-12-31,3787686522.18
