date,period,value
2020-07-08,2020-03-31,100000000.0
2020-08-28,2020-06-30,130000000.0
2020-10-29,2020-09-30,195000000.0
2021-04-28,2020-12-31,254000000.0
2021-04-28,2021-03-31,315073888.89
2021-08-27,2021-06-30,358300000.0
2021-10-30,2021-09-30,350300000.0
2022-04-29,2021-12-31,291500000.0
2022-04-29,2022-03-31,331500000.0
2022-08-31,2022-06-30,452500000.0
2022-10-28,2022-09-30,417500000.0
2023-04-26,2022-12-31,483000000.0
2023-04-26,2023-03-31,532000000.0
2023-08-29,2023-06-30,594500000.0
2023-10-27,2023-09-30,727700000.0
2024-04-26,2023-12-31,587625000.0
2024-04-26,2024-03-31,750762618.05
2024-08-28,2024-06-30,602600000.0
2024-10-29,2024-09-30,673600000.0
2025-04-26,2024-12-31,607900000.0
2025-04-26,2025-03-31,838578436.81
2025-08-22,2025-06-30,715300000.0
2025-10-28,2025-09-30,690404065.56
