date,period,value
2020-07-08,2020-03-31,1074248671.12
2020-08-28,2020-06-30,1102625987.79
2020-10-29,2020-09-30,988187698.44
2021-04-28,2020-12-31,1148788588.25
2021-04-28,2021-03-31,1375876658.4
2021-08-27,2021-06-30,1597469799.48
2021-10-30,2021-09-30,1748349023.05
2022-04-29,2021-12-31,2172961394.02
2022-04-29,2022-03-31,2317304214.44
2022-08-31,2022-06-30,2638061870.47
2022-10-28,2022-09-30,2750649727.58
2023-04-26,2022-12-31,2998958296.86
2023-04-26,2023-03-31,3067563230.06
2023-08-29,2023-06-30,3200633394.36
2023-10-27,2023-09-30,3413833780.27
2024-04-26,2023-12-31,4054753989.02
2024-04-26,2024-03-31,4316178658.89
2024-08-28,2024-06-30,4664398571.73
2024-10-29,2024-09-30,4945234244.77
2025-04-26,2024-12-31,4860540619.59
2025-04-26,2025-03-31,4502505678.52
2025-08-22,2025-06-30,5145217469.28
2025-10-28,2025-09-30,5416856049.96
