date,period,value
2020-07-08,2020-03-31,144800000.0
2020-08-28,2020-06-30,206000000.0
2020-10-29,2020-09-30,139700000.0
2021-04-28,2020-12-31,130850000.0
2021-04-28,2021-03-31,214000000.0
2021-08-27,2021-06-30,260450000.0
2021-10-30,2021-09-30,376250000.0
2022-04-29,2021-12-31,459450000.0
2022-04-29,2022-03-31,509050000.0
2022-08-31,2022-06-30,351800000.0
2022-10-28,2022-09-30,494150000.0
2023-04-26,2022-12-31,589871296.02
2023-04-26,2023-03-31,569707779.71
2023-08-29,2023-06-30,563058667.63
2023-10-27,2023-09-30,596359383.85
2024-04-26,2023-12-31,570448145.37
2024-04-26,2024-03-31,686341306.56
2024-08-28,2024-06-30,751769509.52
2024-10-29,2024-09-30,790356531.93
2025-04-26,2024-12-31,882320672.43
2025-04-26,2025-03-31,930760000.0
2025-08-22,2025-06-30,1030460000.0
2025-10-28,2025-09-30,1054400000.0
