date,period,value
2020-07-08,2020-03-31,8691807.49
2020-08-28,2020-06-30,72702465.6
2020-10-29,2020-09-30,132488025.0
2021-04-28,2020-12-31,166658446.27
2021-04-28,2021-03-31,46716726.95
2021-08-27,2021-06-30,80936820.93
2021-10-30,2021-09-30,145107537.8
2022-04-29,2021-12-31,198070654.83
2022-04-29,2022-03-31,137642117.75
2022-08-31,2022-06-30,352914980.25
2022-10-28,2022-09-30,557007115.81
2023-04-26,2022-12-31,668772362.05
2023-04-26,2023-03-31,101026217.27
2023-08-29,2023-06-30,148854241.97
2023-10-27,2023-09-30,364351396.7
2024-04-26,2023-12-31,405545749.5
2024-04-26,2024-03-31,180285068.66
2024-08-28,2024-06-30,261985683.04
2024-10-29,2024-09-30,371901752.98
2025-04-26,2024-12-31,536215396.27
2025-04-26,2025-03-31,96694071.97
2025-08-22,2025-06-30,147125636.28
2025-10-28,2025-09-30,200184558.45
