date,period,value
2020-07-08,2020-03-31,63817222.52
2020-08-28,2020-06-30,118300582.57
2020-10-29,2020-09-30,184785851.26
2021-04-28,2020-12-31,269982113.42
2021-04-28,2021-03-31,97267355.09
2021-08-27,2021-06-30,192312245.25
2021-10-30,2021-09-30,338221708.29
2022-04-29,2021-12-31,471194485.87
2022-04-29,2022-03-31,130416765.64
2022-08-31,2022-06-30,249166487.09
2022-10-28,2022-09-30,437988170.59
2023-04-26,2022-12-31,627122540.65
2023-04-26,2023-03-31,145430022.6
2023-08-29,2023-06-30,275177737.94
2023-10-27,2023-09-30,428145791.52
2024-04-26,2023-12-31,642573485.88
2024-04-26,2024-03-31,279727711.34
2024-08-28,2024-06-30,547433043.95
2024-10-29,2024-09-30,830858826.84
2025-04-26,2024-12-31,1147040562.13
2025-04-26,2025-03-31,331165507.36
2025-08-22,2025-06-30,647655096.87
2025-10-28,2025-09-30,995401875.35
