date,period,value
2020-07-08,2020-03-31,256557339.31
2020-08-28,2020-06-30,230675949.18
2020-10-29,2020-09-30,244119841.17
2021-04-28,2020-12-31,243806826.52
2021-04-28,2021-03-31,344471872.46
2021-08-27,2021-06-30,384976240.14
2021-10-30,2021-09-30,479505237.95
2022-04-29,2021-12-31,410222454.37
2022-04-29,2022-03-31,403740827.69
2022-08-31,2022-06-30,504449171.82
2022-10-28,2022-09-30,666846219.38
2023-04-26,2022-12-31,749319760.42
2023-04-26,2023-03-31,707151064.49
2023-08-29,2023-06-30,656361460.99
2023-10-27,2023-09-30,613240122.98
2024-04-26,2023-12-31,721001864.76
2024-04-26,2024-03-31,906678903.57
2024-08-28,2024-06-30,806756652.23
2024-10-29,2024-09-30,780271720.83
2025-04-26,2024-12-31,770997457.54
2025-04-26,2025-03-31,682008974.1
2025-08-22,2025-06-30,721963764.65
2025-10-28,2025-09-30,956787283.6
