date,period,value
2020-07-08,2020-03-31,4779303.59
2020-08-28,2020-06-30,4304034.72
2020-10-29,2020-09-30,7483280.62
2021-04-28,2020-12-31,7320154.23
2021-04-28,2021-03-31,4157682.07
2021-08-27,2021-06-30,8663929.45
2021-10-30,2021-09-30,4967879.24
2022-04-29,2021-12-31,8339511.16
2022-04-29,2022-03-31,9995823.73
2022-08-31,2022-06-30,14506733.16
2022-10-28,2022-09-30,15580089.59
2023-04-26,2022-12-31,14678195.32
2023-04-26,2023-03-31,7880490.89
2023-08-29,2023-06-30,8341725.91
2023-10-27,2023-09-30,14911590.07
2024-04-26,2023-12-31,9476862.48
2024-04-26,2024-03-31,20619803.96
2024-08-28,2024-06-30,30288990.98
2024-10-29,2024-09-30,49354646.93
2025-04-26,2024-12-31,44504964.92
2025-04-26,2025-03-31,30057805.82
2025-08-22,2025-06-30,50998702.47
2025-10-28,2025-09-30,62900389.07
