date,period,value
2020-04-28,2020-03-31,5124417.7
2020-08-26,2020-06-30,5459871.95
2020-10-28,2020-09-30,5897834.07
2021-04-27,2020-12-31,10239790.29
2021-04-27,2021-03-31,7145055.19
2021-08-26,2021-06-30,6560355.45
2021-10-28,2021-09-30,7420129.63
2022-03-03,2021-12-31,12160637.31
2022-04-30,2022-03-31,10801842.67
2022-08-26,2022-06-30,10063294.61
2022-10-26,2022-09-30,10736208.28
2023-04-29,2022-12-31,13236814.27
2023-04-29,2023-03-31,9393943.47
2023-08-26,2023-06-30,10012743.76
2023-10-26,2023-09-30,10816760.17
2024-04-26,2023-12-31,18414115.4
2024-04-26,2024-03-31,11144566.32
2024-08-10,2024-06-30,11388446.8
2024-10-30,2024-09-30,11735296.99
2025-04-26,2024-12-31,12388378.59
2025-04-26,2025-03-31,11005489.59
2025-08-26,2025-06-30,20437650.84
2025-10-25,2025-09-30,20045563.03
