date,period,value
2020-04-28,2020-03-31,153405123.52
2020-08-26,2020-06-30,130657733.45
2020-10-28,2020-09-30,146594326.45
2021-04-27,2020-12-31,153025236.26
2021-04-27,2021-03-31,166967138.13
2021-08-26,2021-06-30,172977979.56
2021-10-28,2021-09-30,148451036.23
2022-03-03,2021-12-31,159960788.72
2022-04-30,2022-03-31,176800347.39
2022-08-26,2022-06-30,175529089.96
2022-10-26,2022-09-30,200867160.41
2023-04-29,2022-12-31,175278621.57
2023-04-29,2023-03-31,278101176.44
2023-08-26,2023-06-30,292622823.8
2023-10-26,2023-09-30,200224307.03
2024-04-26,2023-12-31,209085383.26
2024-04-26,2024-03-31,274608960.53
2024-08-10,2024-06-30,307712823.01
2024-10-30,2024-09-30,302909166.94
2025-04-26,2024-12-31,198971593.88
2025-04-26,2025-03-31,225349378.23
2025-08-26,2025-06-30,237318104.07
2025-10-25,2025-09-30,221281125.36
