date,period,value
2020-04-28,2020-03-31,62993388.37
2020-08-26,2020-06-30,79442608.79
2020-10-28,2020-09-30,44226260.63
2021-04-27,2020-12-31,57850292.05
2021-04-27,2021-03-31,121538137.59
2021-08-26,2021-06-30,81906471.31
2021-10-28,2021-09-30,103072001.27
2022-03-03,2021-12-31,131057017.94
2022-04-30,2022-03-31,128470025.68
2022-08-26,2022-06-30,158355402.53
2022-10-26,2022-09-30,112541136.55
2023-04-29,2022-12-31,75249302.74
2023-04-29,2023-03-31,140888195.37
2023-08-26,2023-06-30,123301501.0
2023-10-26,2023-09-30,128384739.21
2024-04-26,2023-12-31,46761046.41
2024-04-26,2024-03-31,115455995.4
2024-08-10,2024-06-30,128293568.99
2024-10-30,2024-09-30,55061142.2
2025-04-26,2024-12-31,33147187.17
2025-04-26,2025-03-31,51043448.29
2025-08-26,2025-06-30,57015239.64
2025-10-25,2025-09-30,48731483.41
