date,period,value
2020-04-28,2020-03-31,39389736.39
2020-08-12,2020-06-30,42098496.97
2020-10-20,2020-09-30,43584637.34
2021-04-20,2020-12-31,9601769.62
2021-04-20,2021-03-31,11541333.53
2021-08-18,2021-06-30,22758000.19
2021-10-23,2021-09-30,24465335.95
2022-04-16,2021-12-31,18112322.24
2022-04-16,2022-03-31,18067965.24
2022-08-23,2022-06-30,17976827.12
2022-10-27,2022-09-30,6457538.24
2023-08-30,2023-06-30,8900556.61
2023-10-28,2023-09-30,2558686.16
2024-04-20,2024-03-31,92575.74
2024-08-24,2024-06-30,333272.99
2024-10-26,2024-09-30,170373.9
