date,period,value
2021-04-20,2020-12-31,151194400.49
2021-04-20,2021-03-31,89472189.65
2021-08-18,2021-06-30,206621291.41
2021-10-23,2021-09-30,139515774.99
2022-04-16,2021-12-31,220442999.71
2022-04-16,2022-03-31,71165414.35
2022-08-23,2022-06-30,102975840.33
2022-10-27,2022-09-30,55254325.29
2023-04-07,2022-12-31,56005828.67
2023-04-29,2023-03-31,39213949.44
2023-08-30,2023-06-30,54412369.71
2023-10-28,2023-09-30,71788259.09
2024-04-20,2023-12-31,201942864.53
2024-08-24,2024-06-30,128081019.64
2024-10-26,2024-09-30,143889281.44
2025-04-18,2024-12-31,238537363.38
2025-04-18,2025-03-31,355187265.68
2025-08-23,2025-06-30,301369063.93
2025-10-29,2025-09-30,285003101.14
