date,period,value
2020-04-28,2020-03-31,117341753.9
2020-08-12,2020-06-30,268129494.09
2020-10-20,2020-09-30,396617538.61
2021-04-20,2020-12-31,557888783.89
2021-04-20,2021-03-31,161822518.09
2021-08-18,2021-06-30,306588168.91
2021-10-23,2021-09-30,510492713.53
2022-04-16,2021-12-31,739419008.35
2022-04-16,2022-03-31,196786396.25
2022-08-23,2022-06-30,386767776.25
2022-10-27,2022-09-30,583059170.03
2023-04-07,2022-12-31,758240324.97
2023-04-29,2023-03-31,175850679.35
2023-08-30,2023-06-30,359596415.42
2023-10-28,2023-09-30,526346141.32
2024-04-20,2023-12-31,730912642.35
2024-04-20,2024-03-31,192345720.68
2024-08-24,2024-06-30,385011322.48
2024-10-26,2024-09-30,538546255.94
2025-04-18,2024-12-31,729006837.9
2025-04-18,2025-03-31,172768985.48
2025-08-23,2025-06-30,328115608.9
2025-10-29,2025-09-30,480584373.56
