date,period,value
2020-04-28,2020-03-31,2461418.49
2020-08-12,2020-06-30,7289271.4
2020-10-20,2020-09-30,12077794.91
2021-04-20,2020-12-31,16107486.01
2021-04-20,2021-03-31,3320876.28
2021-08-18,2021-06-30,7856408.92
2021-10-23,2021-09-30,13109538.52
2022-04-16,2021-12-31,34442795.39
2022-04-16,2022-03-31,6534098.36
2022-08-23,2022-06-30,19370011.69
2022-10-27,2022-09-30,15892984.96
2023-04-07,2022-12-31,32446430.62
2023-04-29,2023-03-31,-1491629.76
2023-08-30,2023-06-30,12918649.68
2024-04-20,2023-12-31,49829665.75
2024-04-20,2024-03-31,6823190.75
2024-08-24,2024-06-30,14139544.41
2024-10-26,2024-09-30,22452551.36
2025-04-18,2024-12-31,51633266.18
2025-04-18,2025-03-31,3345765.8
2025-08-23,2025-06-30,19565275.72
2025-10-29,2025-09-30,22152002.56
