date,period,value
2020-04-28,2020-03-31,115484.4
2020-08-12,2020-06-30,2164805.8
2020-10-20,2020-09-30,2788146.18
2021-04-20,2020-12-31,4498902.44
2021-04-20,2021-03-31,4981732.61
2021-08-18,2021-06-30,5237483.41
2021-10-23,2021-09-30,11589804.73
2022-04-16,2021-12-31,11655436.11
2022-04-16,2022-03-31,587474.07
2022-08-23,2022-06-30,762434.26
2022-10-27,2022-09-30,2061172.52
2023-04-07,2022-12-31,2180075.69
2023-04-29,2023-03-31,-161210.79
2023-08-30,2023-06-30,60722.36
2023-10-28,2023-09-30,539208.7
2024-04-20,2023-12-31,17678393.84
2024-04-20,2024-03-31,272185.22
2024-08-24,2024-06-30,335907.74
2024-10-26,2024-09-30,336415.04
2025-04-18,2024-12-31,732170.64
2025-04-18,2025-03-31,-17980.09
2025-08-23,2025-06-30,-10707.44
2025-10-29,2025-09-30,55840.22
