date,period,value
2020-04-28,2020-03-31,54.51
2020-08-12,2020-06-30,53.72
2020-10-20,2020-09-30,-51.89
2021-04-20,2020-12-31,-164.68
2021-04-20,2021-03-31,10.77
2021-08-18,2021-06-30,-29.08
2021-10-23,2021-09-30,-26.09
2022-04-16,2021-12-31,18600.42
2022-04-16,2022-03-31,-34023.04
2022-08-23,2022-06-30,-79461.3
2022-10-27,2022-09-30,-122943.75
2023-04-07,2022-12-31,44712.44
2023-04-29,2023-03-31,52771.24
2023-08-30,2023-06-30,219044.68
2023-10-28,2023-09-30,83666.7
2024-04-20,2023-12-31,194277.95
2024-04-20,2024-03-31,1.0
2024-08-24,2024-06-30,19.65
2024-10-26,2024-09-30,-13.48
2025-04-18,2024-12-31,60.29
2025-04-18,2025-03-31,-8.04
2025-08-23,2025-06-30,-41.19
2025-10-29,2025-09-30,-35.71
