date,period,value
2020-04-28,2020-03-31,32689948.25
2020-08-12,2020-06-30,32407430.48
2020-10-20,2020-09-30,32297406.72
2021-04-20,2020-12-31,36176456.48
2021-04-20,2021-03-31,35720896.96
2021-08-18,2021-06-30,35265337.44
2021-10-23,2021-09-30,34809777.92
2022-04-16,2021-12-31,60414732.61
2022-04-16,2022-03-31,59971629.91
2022-08-23,2022-06-30,57465015.64
2022-10-27,2022-09-30,55988282.77
2023-04-07,2022-12-31,59137992.19
2023-04-29,2023-03-31,57662508.9
2023-08-30,2023-06-30,57240289.82
2023-10-28,2023-09-30,34301886.27
2024-04-20,2023-12-31,36446748.11
2024-04-20,2024-03-31,36023119.09
2024-08-24,2024-06-30,35366331.84
2024-10-26,2024-09-30,34817479.13
2025-04-18,2024-12-31,34870868.38
2025-04-18,2025-03-31,34234673.06
2025-08-23,2025-06-30,33585345.1
2025-10-29,2025-09-30,33193947.31
