date,period,value
2020-04-28,2020-03-31,186669096.81
2020-08-12,2020-06-30,186653345.03
2020-10-20,2020-09-30,185895571.86
2021-04-20,2020-12-31,185093356.17
2021-04-20,2021-03-31,185223870.92
2021-08-18,2021-06-30,184911085.56
2021-10-23,2021-09-30,339769328.78
2022-04-16,2021-12-31,243496372.08
2022-04-16,2022-03-31,243448459.8
2022-08-23,2022-06-30,234192252.8
2022-10-27,2022-09-30,234192252.8
2023-04-07,2022-12-31,172682195.0
2023-04-29,2023-03-31,172682195.0
2023-08-30,2023-06-30,172682195.0
2023-10-28,2023-09-30,122528492.0
2024-04-20,2023-12-31,123285664.21
2024-04-20,2024-03-31,123013382.96
2024-08-24,2024-06-30,123234054.04
2024-10-26,2024-09-30,122528492.0
2025-04-18,2024-12-31,16383217.85
2025-04-18,2025-03-31,14814058.0
2025-08-23,2025-06-30,16642034.36
2025-10-29,2025-09-30,9814058.0
