date,period,value
2020-04-28,2020-03-31,62180844.92
2020-08-12,2020-06-30,278087615.36
2020-10-20,2020-09-30,396942075.8
2021-04-20,2020-12-31,507939044.34
2021-04-20,2021-03-31,186595581.79
2021-08-18,2021-06-30,470113928.32
2021-10-23,2021-09-30,666435120.73
2022-04-16,2021-12-31,824977071.6
2022-04-16,2022-03-31,249150248.06
2022-08-23,2022-06-30,494290612.87
2022-10-27,2022-09-30,769098453.13
2023-04-07,2022-12-31,918330722.77
2023-04-29,2023-03-31,213427335.77
2023-08-30,2023-06-30,368382925.08
2023-10-28,2023-09-30,576154918.48
2024-04-20,2023-12-31,624442662.25
2024-04-20,2024-03-31,166760656.83
2024-08-24,2024-06-30,304558483.89
2024-10-26,2024-09-30,466551017.03
2025-04-18,2024-12-31,545229261.94
2025-04-18,2025-03-31,117785471.88
2025-08-23,2025-06-30,208572485.72
2025-10-29,2025-09-30,304334915.53
