date,period,value
2020-04-28,2020-03-31,626531.2
2020-08-12,2020-06-30,2869319.11
2020-10-20,2020-09-30,4501667.48
2021-04-20,2020-12-31,17758001.28
2021-04-20,2021-03-31,10101601.3
2021-08-18,2021-06-30,5831329.09
2021-10-23,2021-09-30,26063149.66
2022-04-16,2021-12-31,21409617.86
2022-04-16,2022-03-31,97155.0
2022-08-23,2022-06-30,3982433.01
2022-10-27,2022-09-30,6276361.4
2023-04-07,2022-12-31,7181328.42
2023-04-29,2023-03-31,27360583.55
2023-08-30,2023-06-30,32854400.08
2023-10-28,2023-09-30,216695066.92
2024-04-20,2023-12-31,236764051.62
2024-04-20,2024-03-31,519566.08
2024-08-24,2024-06-30,18058568.15
2024-10-26,2024-09-30,18550479.96
2025-04-18,2024-12-31,214911851.48
2025-04-18,2025-03-31,330369.25
2025-08-23,2025-06-30,5408285.78
2025-10-29,2025-09-30,14860068.24
