date,period,value
2020-04-28,2020-03-31,509470.98
2020-08-12,2020-06-30,693494.6
2020-10-20,2020-09-30,66922.46
2021-04-20,2020-12-31,120591.56
2021-04-20,2021-03-31,961029.47
2021-08-18,2021-06-30,1457783.85
2021-10-23,2021-09-30,1902838.48
2022-04-16,2021-12-31,1431334.03
2022-04-16,2022-03-31,2562239.52
2022-08-23,2022-06-30,2438668.31
2022-10-27,2022-09-30,3053514.12
2023-04-07,2022-12-31,2350238.96
2023-04-29,2023-03-31,2901951.36
2023-08-30,2023-06-30,3517661.96
2023-10-28,2023-09-30,3659606.56
2024-04-20,2023-12-31,1264043.78
2024-04-20,2024-03-31,1481144.41
2024-08-24,2024-06-30,1477956.07
2024-10-26,2024-09-30,1492476.84
2025-04-18,2024-12-31,283477.22
2025-04-18,2025-03-31,216616.98
2025-08-23,2025-06-30,152000.65
2025-10-29,2025-09-30,404168.72
