date,period,value
2021-06-08,2020-12-31,2792097899.85
2021-06-08,2021-03-31,2616611163.56
2021-08-26,2021-06-30,3141658065.88
2021-10-28,2021-09-30,3177572852.85
2022-04-19,2021-12-31,3498535914.64
2022-04-28,2022-03-31,3371226371.88
2022-08-19,2022-06-30,3391252086.43
2022-10-26,2022-09-30,3486136356.66
2023-04-18,2022-12-31,3686250016.85
2023-04-28,2023-03-31,3734650316.61
2023-08-15,2023-06-30,3868813549.47
2023-10-18,2023-09-30,3783093397.8
2024-04-16,2023-12-31,3851262984.17
2024-04-26,2024-03-31,3795063521.83
2024-08-20,2024-06-30,3655739992.91
2024-10-25,2024-09-30,3763402334.59
2025-04-18,2024-12-31,4148568542.66
2025-04-30,2025-03-31,4003893059.58
2025-08-20,2025-06-30,4071153314.06
2025-10-31,2025-09-30,4081547542.15
