date,period,value
2021-06-08,2020-03-31,-906753.97
2021-06-08,2020-12-31,-550531.51
2021-06-08,2021-03-31,-1373125.91
2021-08-26,2020-06-30,-1054114.69
2021-08-26,2021-06-30,-1371599.98
2021-10-28,2020-09-30,-1495631.06
2021-10-28,2021-09-30,-1177990.99
2022-04-19,2021-12-31,384927.82
2022-04-28,2022-03-31,-948569.93
2022-08-19,2022-06-30,-1092458.94
2022-10-26,2022-09-30,-747019.12
2023-04-18,2022-12-31,409057.34
2023-04-28,2023-03-31,-870922.87
2023-08-15,2023-06-30,-589470.68
2023-10-18,2023-09-30,-357123.55
2024-04-16,2023-12-31,550458.16
2024-04-26,2024-03-31,-817307.05
2024-08-20,2024-06-30,-528794.85
2024-10-25,2024-09-30,-250966.22
2025-04-18,2024-12-31,581256.81
2025-04-30,2025-03-31,-746212.38
2025-08-20,2025-06-30,4266477.61
2025-10-31,2025-09-30,4411357.86
