date,period,value
2021-06-08,2020-03-31,457190000.0
2021-06-08,2020-12-31,953880000.0
2021-06-08,2021-03-31,130890000.0
2021-08-26,2020-06-30,552300000.0
2021-08-26,2021-06-30,562172000.0
2021-10-28,2020-09-30,618700000.0
2021-10-28,2021-09-30,749452000.0
2022-04-19,2021-12-31,858052000.0
2022-04-28,2022-03-31,63352988.23
2022-08-19,2022-06-30,159335796.43
2022-10-26,2022-09-30,271783323.53
2023-04-18,2022-12-31,285202530.88
2023-04-28,2023-03-31,29446500.0
2023-08-15,2023-06-30,93659809.9
2023-10-18,2023-09-30,265337809.9
2024-04-16,2023-12-31,352602909.9
2024-04-26,2024-03-31,89838990.76
2024-08-20,2024-06-30,137288990.76
2024-10-25,2024-09-30,192726912.82
2025-04-18,2024-12-31,490151159.22
2025-04-30,2025-03-31,331616667.0
2025-08-20,2025-06-30,380244270.0
2025-10-31,2025-09-30,491527603.0
