date,period,value
2021-06-08,2020-03-31,-26954.54
2021-06-08,2020-12-31,-288007.53
2021-06-08,2021-03-31,7101119.14
2021-08-26,2020-06-30,-118897.37
2021-08-26,2021-06-30,7085842.06
2021-10-28,2020-09-30,-147632.81
2021-10-28,2021-09-30,7065046.05
2022-04-19,2021-12-31,7030012.51
2022-04-28,2022-03-31,181112.24
2022-08-19,2022-06-30,780261.76
2022-10-26,2022-09-30,931532.16
2023-04-18,2022-12-31,1059614.94
2023-04-28,2023-03-31,101911.5
2023-08-15,2023-06-30,64598.12
2023-10-18,2023-09-30,62750.96
2024-04-16,2023-12-31,47541.49
2024-04-26,2024-03-31,44525.45
2024-08-20,2024-06-30,-32695.61
2024-10-25,2024-09-30,59401.04
2025-04-18,2024-12-31,-143236.05
2025-04-30,2025-03-31,39728.74
2025-08-20,2025-06-30,146786.04
2025-10-31,2025-09-30,132981.79
