date,period,value
2020-04-28,2020-03-31,2233669.3
2020-08-28,2020-06-30,4288436.7
2020-10-30,2020-09-30,5387076.96
2021-04-29,2020-12-31,11288766.88
2021-04-29,2021-03-31,3231353.36
2021-08-27,2021-06-30,12705161.68
2021-10-26,2021-09-30,23916015.28
2022-04-27,2021-12-31,15598934.74
2022-04-27,2022-03-31,6811616.8
2022-08-26,2022-06-30,5702558.74
2022-10-28,2022-09-30,8823418.33
2023-04-28,2022-12-31,12012107.96
2023-04-28,2023-03-31,4503416.85
2023-08-30,2023-06-30,7937205.23
2023-10-27,2023-09-30,13276446.0
2024-04-27,2023-12-31,17300744.17
2024-04-27,2024-03-31,9274301.49
2024-08-29,2024-06-30,15756086.96
2024-10-31,2024-09-30,21018724.62
2025-04-25,2024-12-31,14948829.22
2025-04-25,2025-03-31,6092374.18
2025-08-29,2025-06-30,3533635.17
2025-10-31,2025-09-30,9506647.88
