date,period,value
2020-04-28,2020-03-31,564664.83
2020-08-28,2020-06-30,-18235935.16
2020-10-30,2020-09-30,-22974388.46
2021-04-29,2020-12-31,-6106387.4
2021-04-29,2021-03-31,-2320338.58
2021-08-27,2021-06-30,-3276888.17
2021-10-26,2021-09-30,-6524803.24
2022-04-27,2021-12-31,-486791.58
2022-04-27,2022-03-31,-1429342.99
2022-08-26,2022-06-30,-18225644.27
2022-10-28,2022-09-30,-21540914.93
2023-04-28,2022-12-31,-3864582.74
2023-04-28,2023-03-31,-4107024.62
2023-08-30,2023-06-30,-18063307.24
2023-10-27,2023-09-30,-16958010.3
2024-04-27,2023-12-31,-1592886.47
2024-04-27,2024-03-31,766551.98
2024-08-29,2024-06-30,-3045282.07
2024-10-31,2024-09-30,-4913698.45
2025-04-25,2024-12-31,-20170666.71
2025-04-25,2025-03-31,-7703037.88
2025-08-29,2025-06-30,-4079867.42
2025-10-31,2025-09-30,-4124422.17
