date,period,value
2020-04-28,2020-03-31,75717724.79
2020-08-28,2020-06-30,84172347.4
2020-10-30,2020-09-30,83165591.06
2021-04-29,2020-12-31,94204636.29
2021-04-29,2021-03-31,90927775.73
2021-08-27,2021-06-30,86290511.66
2021-10-26,2021-09-30,81646214.31
2022-04-27,2021-12-31,100416787.93
2022-04-27,2022-03-31,102389632.79
2022-08-26,2022-06-30,104698183.96
2022-10-28,2022-09-30,101249973.68
2023-04-28,2022-12-31,97364275.55
2023-04-28,2023-03-31,87670600.02
2023-08-30,2023-06-30,94656409.19
2023-10-27,2023-09-30,93675697.34
2024-04-27,2023-12-31,87467157.02
2024-04-27,2024-03-31,92514370.37
2024-08-29,2024-06-30,89632493.03
2024-10-31,2024-09-30,93664424.75
2025-04-25,2024-12-31,87386768.6
2025-04-25,2025-03-31,84469357.85
2025-08-29,2025-06-30,91068142.31
2025-10-31,2025-09-30,92871642.77
