date,period,value
2020-04-28,2020-03-31,10977193488.11
2020-08-28,2020-06-30,11430020859.31
2020-10-30,2020-09-30,11612178346.95
2021-04-29,2020-12-31,13428301059.25
2021-04-29,2021-03-31,14243567389.95
2021-08-27,2021-06-30,15261331861.26
2021-10-26,2021-09-30,15012443057.85
2022-04-27,2021-12-31,13980910079.39
2022-04-27,2022-03-31,15597140593.6
2022-08-26,2022-06-30,14906948134.11
2022-10-28,2022-09-30,14641334063.24
2023-04-28,2022-12-31,15440134599.49
2023-04-28,2023-03-31,14947558651.6
2023-08-30,2023-06-30,15352936547.15
2023-10-27,2023-09-30,15526238761.98
2024-04-27,2023-12-31,15865352191.38
2024-04-27,2024-03-31,16477914533.96
2024-08-29,2024-06-30,16572921543.64
2024-10-31,2024-09-30,17097201840.77
2025-04-25,2024-12-31,16395056293.18
2025-04-25,2025-03-31,16947418819.12
2025-08-29,2025-06-30,17462734083.03
2025-10-31,2025-09-30,18186479748.67
