date,period,value
2020-08-28,2020-06-30,-2449319.51
2020-10-30,2020-09-30,-2449319.51
2021-04-29,2020-12-31,-2640045.28
2021-08-27,2021-06-30,-722750.04
2021-10-26,2021-09-30,-722750.04
2022-04-27,2021-12-31,60229.17
2022-08-26,2022-06-30,1596073.01
2022-10-28,2022-09-30,1596073.01
2023-04-28,2022-12-31,722750.04
2023-08-30,2023-06-30,4075507.17
2023-10-27,2023-09-30,2730389.04
2024-04-27,2023-12-31,250954.88
2024-04-27,2024-03-31,-662520.87
2024-08-29,2024-06-30,-1164430.62
2024-10-31,2024-09-30,170649.31
2025-04-25,2024-12-31,40152.77
2025-04-25,2025-03-31,-90343.76
2025-08-29,2025-06-30,471795.16
2025-10-31,2025-09-30,120458.34
